ID,0,1,2,3,4,5,6,7,8,9,10
3357,-0.588438601730709,0.35777372751725367,-0.6285455913326708,-0.8557500018458742,0.7518471254759586,-0.7838538070044222,0.68262378563458,-0.22894192339386388,0.5812625032914839,0.6879067260545156,-0.4930055750216671
3358,-1.0439342472770186,-0.5715604360719729,-0.5287713944461596,-0.18954829567194295,0.09662278126919756,0.6074087403361028,0.6133100811423474,-0.0475128127037702,0.41648961451141703,0.18735765714093228,-0.049651684465299245
3359,-1.0778362223142757,1.6081341385829446,1.9277497315502146,-0.446760933691114,-0.09737890806718826,-0.5226472168881959,-0.18115833129824388,-0.3937196412123479,0.27416446311784287,0.10555678871915229,0.3528958245940709
3360,-0.3267575642234231,-0.3083662284436959,-0.5897038886901854,0.116308407988102,-0.0016134657863071196,-0.4057981123398256,0.3715245840351419,0.5362647949353544,0.14772716860785884,0.34386100612241416,-0.4963026067111296
3361,-0.9205691886026831,-0.019423674012380203,-0.5375982528005511,0.09495375686230335,0.28257470502036663,0.350341019348683,1.0055497052156235,-0.4706131647761614,0.3082160530009239,-0.6279724588865092,0.6513213286092935
3362,-0.564494788458725,2.7992364325231267,2.266156216467741,-1.499759081656115,0.6558551972000674,-0.9149695868346301,-1.9732024084282656,0.44057800604020153,-0.8798319437956376,0.05268715804264558,2.397231778249267
3363,-1.2328177974521202,-0.5828608120453072,-0.6561382908574083,-0.2967522046771299,0.42516914156037017,-0.049357126404088535,0.5670975958607767,-0.21360142881722233,0.15743331925724857,-0.17552780611384414,0.07477508136036416
3364,-1.3858735669326525,-0.3053557734755197,-0.18383322111432845,-0.15096990560494564,0.3307203876555208,0.03439101491614172,0.40387163141417226,-0.21522416937792868,0.35527902805527245,0.47327868217930247,0.04244093021228482
3365,-1.5272763660341906,-0.5995700986724065,-0.15909463876242746,0.012225902568040242,0.3708892503807609,-0.24747782863794643,0.15917250150029294,0.08858537420291529,0.07318940874507654,-0.38394993777791697,-0.04148145324979844
3366,-1.9104941659273296,-1.0366896568387969,-0.18887870146824254,-0.05308590060464113,0.8627298549439502,-0.3407983600297462,0.36871172238450506,0.29472478544463226,0.11066766193479007,-0.10607749973906024,-0.3634885324858908
3367,-1.1797779290566368,-0.041393730419648236,-0.10405920156842875,0.0037553196130340164,-0.2568885475168765,0.021447017399072857,-0.33419285358045564,-0.40522020634826333,-1.1884796495083545,0.2323301727680871,-0.13561610223238799
3368,-2.794326289311544,-2.0525400456079628,0.6764545639516364,-1.4422960283571045,2.780966594418027,-0.9580912088602532,0.6974603911266175,0.8135115934155611,-0.7228145494936978,-0.2600977238338868,-2.0371431275623673
3369,-2.312329591494739,2.1706753448473117,-3.7458084207498947,-3.914213374339361,-0.9376512530350981,-4.424709019019154,1.7456403433540317,0.6966398046056045,-0.48676743388045424,1.238416840540654,-0.2014809336530164
3370,-0.9539430420225683,1.1933156883629248,0.8907593409600528,-0.4886157460770965,0.21933033569202426,-0.32409573269135894,-0.6331720584042836,0.9468837736577073,-0.10352198859371929,-0.29295924199805135,0.35560547660699793
3371,-0.22239264043287318,0.36656143941141645,-1.324122589936023,-0.8501202282852329,1.074870725083625,1.0707538891609134,0.9699415055266671,-0.6069510029399368,0.09559127482851647,0.544952728384291,0.6445884833654459
3372,1.5342057220780303,-6.485233657251777,8.17820067606933,-2.2965487768166004,-0.10455046732684614,2.5254967868372598,0.025486193458684876,1.5742881586617774,3.941282390829211,-0.5872604950613117,-3.1219257985990017
3373,-0.8121459880632412,-1.534422139390897,0.24455346167719924,0.31229451895703336,-0.6814697983016842,0.16653521600125254,-1.2016683845723766,-1.3316641429234917,0.3252666290985936,-3.0747100531304117,-0.1328764880878
3374,1.4109896748463482,-1.1903183604238776,-3.0287063183987732,0.17623261728211265,1.1262544899898161,1.1297530456296767,1.39248061057846,-1.6694184513301424,-1.2891012445430343,-0.13232599986380117,0.7405723370703299
3375,-0.6473176910168335,0.04199996513398463,-1.5208886585420436,-0.03153547311274159,0.15400068640493145,-0.2314243283980241,0.15885312476065458,1.2650082682284616,-1.4801330812761795,-1.5877502424504686,-1.3755350467015015
3376,4.79390626206194,4.839623526264262,-0.25059716284764,-0.22287470737417853,3.4763268934479736,1.3664922105223727,0.22379446132766023,0.03525670602486581,-0.1627802314281902,-1.4226407879548493,1.5205728899332336
3377,-0.6443344390179252,0.2282848171341972,-0.25731899559482896,-0.08633492413470815,0.019342058040431834,0.13283970334384607,0.1919080526508722,0.287725827849444,-0.04457291140989481,-0.2579401984719488,0.09525837546718342
3378,2.2388177894124617,-1.4061323559541663,-2.060422114508718,-0.8133558039420156,0.3105681812832713,1.3534476357858682,-1.4237857601390822,1.1822277886798371,0.2424092760818594,1.5414315059342911,-1.6011590816431807
3379,-0.7391305901817627,0.8639423412396185,-1.908304821614642,1.3821032405876308,-1.045012979591992,0.7520284153145816,1.5229595365696071,1.7601391028299822,3.370807340105981,-0.6934606784436602,0.7080371783608894
3380,-0.3463695139167739,0.3693471458618158,0.7960749159128403,-0.03558918483164334,-0.4133550770301502,-0.46043751396961274,-0.43073050872855917,-0.06310913676803204,-0.5768663660598854,0.3590446091453088,-0.45952452107456143
3381,2.69721602922257,-0.44437734612253865,-4.59649019802643,-0.3068930852791274,2.0369888826473876,2.1015962539027915,3.0047286835160367,-1.6308807624169688,-0.24139764277351364,-1.1824981613139927,2.688092315140996
3382,2.46605708246832,0.10492945132856886,-2.636822136586555,4.720497747503132,-6.963192535304989,-3.372745766784457,-0.7103187694935686,4.227659284432389,-6.336022428316595,3.48010957709142,-6.900767328526927
3383,-1.464141686538437,-0.046574440013610274,-0.08117611889490187,0.08825367409247896,0.028914992928507077,-0.11355188267119724,0.10338435524466476,-0.2854075630427442,-0.05644222205043749,-0.04933301176964619,0.1048051572251395
3384,-1.1685379358414392,-0.27095445057037504,-0.513864189140946,-0.3896781061342293,0.9695647909411117,-0.0629330652102585,-0.40226170250178217,1.406315463961872,0.5397248780422671,-1.0962730231925635,0.17425915552837004
3385,0.16298253748565697,0.9725829327461043,-0.15028526795925373,-0.43225685878492615,1.62841899343638,0.4823730846094259,-2.055269215707629,1.0684060030817608,-0.9791696857686643,0.25026345142938283,0.47764565310852225
3386,-2.3920603471420914,1.1929805800119873,-2.53882007327863,-0.10290837057655884,0.2535883963348851,-3.373081792156033,0.4192295921799055,-0.44644052372338106,1.4874086409736025,2.883205394251474,-0.4145250536184724
3387,2.6337624723129105,0.8148575209955691,-1.4892193530100934,-1.7050218397732464,1.7752959219678184,-0.01858546804476656,0.5851986798180081,0.008491656189917676,0.5913167265189613,-0.5804904599143333,-1.383296349163243
3388,0.7076574088996215,7.707108330421004,3.2781803965823904,0.8174258461412355,-3.6913758144314808,0.08279054399174389,0.9595924842583166,2.5056263626971487,2.6028375815349203,-1.1895597255031412,-2.5055653890218617
3389,-0.22262847253834764,0.8669903770077305,1.243288492966878,-0.9718584168374824,-0.3355984433393874,0.9444274908679431,0.33859487115928705,0.22032541713396642,0.9365062589969354,-0.039317073199035935,0.15707073659267412
3390,5.062388263415213,9.417438239380218,-1.6448982799389211,0.9466847187098804,-0.2155241788022367,-5.347456250006373,-4.969291936750994,1.2516906510388144,-0.6512329059670003,4.049118504414266,2.1816501770062624
3391,-1.1381478598893737,-2.5058354247740584,-1.861855472683938,-2.311732499607446,4.803179602900292,-0.8570321520473579,-1.5736689485974804,2.404365764745193,-0.25906064892107034,-0.22305276126988394,-4.091333198934295
3392,2.3527887769053524,-1.3127662200296557,-0.25244849454158813,2.1472831297401305,-0.2837725784610824,-2.95575832144801,-1.040725963695437,-2.732603412600311,2.5548405142229327,-0.1794861332408075,0.29582231118431335
3393,1.3215722496680162,-0.6380562258050388,-2.7055223394391854,1.243961863890532,-0.3846529298674949,-0.40409297756118734,-6.147509749577337,2.129287019980704,-0.3782452083397084,1.8786761232476952,-1.6147746063030295
3394,-1.9807975185448126,-0.6445643012515054,0.6852535574010217,2.3851180581925475,4.565650145011364,0.641165704150096,-0.4409906224064942,1.506678737338799,0.05331179311268703,-0.8741711881552617,-1.2527605725987208
3395,-4.325722267977753,2.1883439521231955,-0.25653187173327563,5.320995538333748,-0.8362202650700664,1.8644705879788224,-3.077889973188786,0.9007386614325638,1.0664498463783119,-1.8710135954123526,2.2823989582912403
3396,-0.31746169707771116,0.374567277525213,-0.26671240171407834,0.7848729797311859,-3.610206920466792,3.1454633822038565,-1.171081499008905,1.3937818974380949,-2.7145412765377035,-0.277146562380884,-0.753134809582494
3397,1.9796100848176603,0.40344694231632355,0.8087247214695252,-1.2038666803064222,1.1762386536530298,-1.7010184739670358,-1.9211719515397463,2.126099882049653,-1.0602637531854189,1.0565018473455403,0.15265247820934927
3398,1.8112035955956096,0.4297836632720437,-0.7901040912039353,-0.5749235302127875,1.1766408445929004,-0.16923245638444237,0.5357668904092674,2.570736635963388,3.5662067102682142,-0.12420464932901228,-0.22052716637993092
3399,-0.620068459688483,-0.07796516180136856,0.5493797365054834,2.2365169234560733,-1.5528443292184724,0.22329753462922977,-1.8691896559844468,-0.8236175679189579,-0.22499632437410944,1.2980821387359014,1.4966596362334417
3400,-1.1536051076607003,-0.15103099075622986,-0.189785935435111,0.4000279626952994,-0.04454486603065071,-0.6846859396389343,-0.02598356188604156,-0.19876773162387398,0.14023627419767767,0.2248920388973936,0.05411595556977496
3401,-0.5214806033298349,3.0205562806377775,-1.0340565828789994,-0.31529378263094093,-0.9720505976241078,-4.026500712656582,-0.013772433172762463,-0.1809215032445951,1.852140544104437,3.211441882257322,-0.35803167953140763
3402,-1.5786609759031793,-0.3878371161277518,-0.11432614138538955,0.027501076812911068,0.07713532150489245,-0.22083500795027222,0.16561383086511863,0.01087963267669444,-0.2503758830369182,-0.012111184149944866,-0.2415699171437429
3403,-2.1666082228058117,2.589027606299625,0.1006445752416831,1.806277630228798,-2.8781022646863956,0.45751361175238425,-0.2000235963694464,-1.87942952177841,-0.3676122821709621,0.09806302968119915,-0.21796385459453807
3404,0.06458233146968971,-1.314839548082352,1.0828420082522736,-0.017457365994465755,-0.1143128568699074,0.6238873737530038,-0.6275500904478851,0.7064790989836368,-0.09170413612181173,1.0470075565977788,0.29150444580055107
3405,-1.6374545710324224,0.8371719224902573,-1.7856426928088005,-0.5986208274387894,-0.3324477904859558,-3.3181536844965707,0.17464863144408177,-1.2851207455363642,1.9565326695575609,2.6552328351536842,-0.15621476467291343
3406,0.13933222212888347,-0.4727536997574047,0.06276786366279039,-0.4595613198695482,0.22679760444891278,-0.02898565951274132,-0.6290393677023048,-0.15266824194562115,-0.5555598935035128,0.47462552906028577,-1.1459272839152421
3407,-1.062753365812617,-1.6139034995537282,-0.44583159465807104,-0.39745740006041064,0.48908860385198905,-0.918632840920078,0.6526151147818035,1.1665748362844217,-0.5596659834640442,-0.6557975056644536,-0.04973129913229597
3408,-0.7083872158332559,-0.6024791852285173,-1.030923870451471,-0.0047445375484511075,-0.06826876670809112,-1.3049143018440916,-0.02894833067034649,-0.5959377881785242,0.09112078147949497,0.27423892003553707,-0.49498142114007376
3409,0.34662043289332456,0.060585108020785504,0.6057100459441463,-0.49040239185163176,-0.17729149054492202,-1.4787149540439921,0.04446509019474007,-0.7939916485434486,0.6318357249011333,0.4561273178342157,-0.06823742544340294
3410,3.1151903541523667,-4.529437305199862,-0.3008863563958931,2.3084498973063616,-1.4090054773813967,3.5603568601351485,0.4486649815157579,2.618853130880211,5.010330525240981,2.064141063142815,-2.3918276190708356
3411,-1.3732001563558531,-0.3195985556157464,-0.10972139308575896,-0.12567789955336167,0.33408330089875804,0.014078889695634159,0.4889574199044872,-0.012566238153457284,0.07273523938349126,-0.021054826767053798,-0.15705240853776864
3412,4.097085267877227,0.5917854152584231,0.16916256781267894,0.8451067340795874,-1.1585440200446802,1.1962347458100824,1.813013546772072,0.453026127484888,5.573416904861041,-2.144972164277153,0.9989049792003792
3413,-1.2587952622229208,-0.36069490049136965,-0.17879966709174663,-0.28502131992052704,0.38498870448325523,0.0791684744262288,0.28633273249270613,-0.15302454954679984,0.007601260371563464,0.32960842118550326,-0.424180920012677
3414,-1.423541885569572,1.5684760396619093,0.8230863220656273,-0.5557346332029727,0.04286470322010195,-0.03321582170439353,-0.7758030954460913,-0.9469796837278631,-0.7845884685335575,0.15519709812743251,-0.005292477106172888
3415,-0.11085147153615944,-0.33113098927274287,0.15894993140264466,0.07413160764010512,0.16437486133174053,-0.47466538041142536,0.31285588319672775,0.4532508551799524,-0.63156583533076,0.31762533853763025,0.43006608086024883
3416,-0.5552016491759214,0.36311411042646907,-0.24588507702569046,-0.034630252427845634,-1.0568016939477276,-0.06477753437406651,-0.0921984481316245,0.2761020479682421,-0.1941331586838029,-0.3101064352988588,0.15305078139780112
3417,-1.5791772857802362,1.542195920672689,0.041296899304360896,2.3578808846573645,-1.7368274513278248,0.5635238008119274,-0.4854357846086419,-0.12864596966840408,-0.025102709806190067,0.20472465942222712,0.5665720365213798
3418,0.7446975109395346,6.27094614438875,0.0739627907062733,2.4244630984101723,-5.220436621830501,1.3171677286016474,0.2573945692843008,0.13980241926044212,0.3463182469697683,-0.5059020356261859,-2.5493453612085224
3419,-3.0202615767167664,1.1595929021144424,-0.898827905008791,3.5135208995366436,-1.7599575035700519,1.0749631241029993,-0.6934929887778097,-1.0715006371533706,0.5255423459116625,-0.1122228560606195,0.8417604525582162
3420,1.3416707082854868,0.3488985091745541,-0.1183564597904216,-0.9032445982308043,0.14557577395379015,1.0878317087417162,0.08284730861349825,0.043700653774529405,-0.23206771873070062,-0.21294442915562622,0.014888904936749502
3421,5.883469244715665,-1.095642482768815,-4.696503999766374,-8.0445513702188,-2.1817947729579674,0.944797350995439,1.741479714407167,-5.783889065037904,3.6687580443426335,23.67973606273131,-2.1723434168299867
3422,-2.71276822422317,-2.6546869997220357,-1.4946988900446503,0.5202944463735127,1.6341504776707405,-3.564953497706403,-4.114325774677218,1.1262857363574794,0.19604877200034512,3.952314042248893,2.1179997779838082
3423,7.204291052566112,7.4271101635175745,12.712380533862753,-5.453797309807767,4.950857045853211,9.254709905449529,-4.561453003256792,4.5426751508386305,1.1846619173679915,1.0423133664420121,7.920909232112876
3424,19.89693507170147,-3.2298172322794736,24.157230961579984,-12.407926135753101,-0.0235852452746329,3.6679928965639035,-2.4886579941444977,6.389372363570201,-2.2452343393752074,-0.7530342253464221,1.3825810297173695
3425,-1.9499156281899155,0.7823654208700073,-1.9318561355101114,2.8203053295711347,-3.0939746455274486,1.202770469063683,-0.217556053716601,-1.166185048969646,0.7741152694756261,0.3374339488902592,1.008799570862342
3426,-0.5876366376459271,1.42386236208663,1.1775524316903603,-1.326710419742496,0.8814087934973381,-0.9319335061559327,-1.1276942323605093,-1.3993821079194833,-0.7197597120964124,0.7979646513914079,2.637768502763587
3427,-1.2767862553099307,1.600022423260268,-0.7082451875672127,-0.3596436100262637,-2.1641430566945035,-1.9650852572210082,0.09873988654746127,1.419100751904497,-0.2295110572908128,-0.37683185180504064,-0.09297807562130175
3428,-0.5079137616509928,0.5688935276957019,-0.4711360619862148,0.9740226890152246,-0.12203282823970411,0.4210618319272117,0.6680190568269088,0.39196004561759945,0.9664824157076336,-0.34919429705766986,0.03871095767951681
3429,-1.2257881586889483,-0.5256261866741074,0.04612911459328703,-0.4280726206815927,1.1632836087196294,-0.36977725381793497,0.7861732163376867,0.1795864420906324,0.3933624339968577,-0.17756045089143835,-0.14351872602656904
3430,-0.6812764372816024,1.3539086194514114,0.30332371312031287,-0.6837362280998315,-0.0017735402652907263,-0.06312606586633532,-1.3682734106699486,0.6035945119885491,-1.1342177475640733,-0.19090868505715194,0.41800250444503145
3431,-1.4132787057827212,0.8355551632063087,-0.4773045988419591,1.2682740663349286,-1.6596640643207756,0.43400080767373106,0.7987481871665938,-0.45017117275266855,0.45216691501822925,-0.14819996644341882,-1.4377224012418819
3432,-0.7393397494828919,1.4795379087115368,-0.1240205000877515,0.5178621795846194,-1.032204710852554,0.25784221987625583,0.4242171880603037,-0.26450661892356647,0.3139329886655226,-0.27579422695319067,-0.3595148416614769
3433,-1.8256022686718132,0.0005940335174070805,0.3589036644553158,-0.8787358281285477,0.19469001101640745,1.0731436394090532,0.06008339939938391,-0.33968261215942136,0.32563163042452287,0.260109138760999,-0.135394760425917
3434,-0.7181357295355149,2.2151354359943958,-0.9694705384141075,2.411326676337004,-3.673132704529055,0.9421701861009001,0.6909674123112141,3.057813711296298,3.708695083891759,-0.4679962502460179,-0.6323348263039877
3435,-3.376079781107907,-0.6405152571789673,-2.893357070366922,-0.2522383698260415,-1.6148291779770014,-3.8867494208502102,-3.9240899521041497,2.9262928740021046,0.4574505094464984,3.3008456941331428,-5.944165534491652
3436,-1.137920134962145,-1.5549338992039732,1.5604515332197482,0.5373424230838965,-0.5592710404033604,-1.1301856571286406,-0.8792277094090556,0.7074886725500452,-0.10750185125642617,0.648423080303642,-0.49344353801107965
3437,-1.7095031217518621,0.6401720476443876,-0.06567848941248505,0.28087328098947334,-0.49762604150615086,0.1099738079335929,-0.1258641587880466,0.6484570968249294,0.861890810265488,0.19464595953226727,1.2234963357051407
3438,-2.954535111153973,0.8326707714242689,-0.15249556105436798,0.7656877089996496,-1.1954639636997904,0.6096027637579411,-2.7627696611304353,0.6916783983386413,-2.22861628321899,0.1236988938279419,1.6503940841435623
3439,5.109124116085652,2.279533946113402,-0.9318616780403223,-2.7764447383990776,1.9094606397241234,0.17973535437172924,-1.3743674587096717,1.1923199527068475,-0.9792794752246078,-0.39613830306428094,0.7551020483414297
3440,-0.7154586555169105,2.172433289622446,1.6175764275711682,-1.903431832532951,0.7974503320921116,-0.8905979099395437,-0.5446529092773709,1.8376442452842705,-1.3017798516279977,-1.2291304959740783,0.7359163695797895
3441,1.0446368398930894,4.066575008334628,0.07836261569058686,0.0781393993161629,-1.9478942756470778,0.3368182192629686,-2.410776760473249,-1.8480791454644923,-0.5986121916862133,-0.24291580217557576,2.1737125662351917
3442,-1.6517944809135559,-0.5168000994743881,-0.05700873500067872,0.4038729781728433,0.6724177032842625,-0.048889735581143824,0.4460032179166053,-0.09844107070430974,0.18310539189083577,-0.1621974032110602,-0.3090305374225418
3443,0.9503080871108703,1.3790704619112575,1.1302842368347912,-2.3861152949100384,0.7382687359737142,0.30651090093695676,1.4837301847964819,2.4609927197132726,-1.341313340014738,-2.7852518335014698,0.2403540979652671
3444,-1.0070063713789341,1.2276339944076116,-0.2990540733030991,0.6376186711376521,-1.109333653536436,0.30836964568763436,0.14671004687365974,-0.3986813702109981,0.09933809029862731,-0.13322954881600388,0.13775230283514925
3445,-1.1644510691776941,0.2404446018938237,0.03399548652751641,0.007317034961325418,-0.08214057248339494,-0.18016185538238091,0.2514874059309961,0.9260806159843314,1.0024798098579566,-0.10053578415552654,0.20485742310067698
3446,0.2696704338764526,5.508159439803301,1.8380646397653344,0.13811058518824326,-2.7722422219197496,0.029452337200001632,-0.9429764701492338,-1.3853252874120978,-2.0693117224280217,-0.4845598730868456,-4.323927315201098
3447,0.6801940720016841,2.305806883541219,2.6065412615216252,-1.9256129612487747,1.1196824783872954,-1.5284401162947918,1.2128065056607824,2.7772984180901163,2.876157096867367,-0.7179008861242006,0.8084432785989875
3448,-1.535702477662543,1.5401173027245187,0.6763375428165647,0.6667906864959565,-0.9224420739436783,0.05198015889601135,0.8524904388713562,-0.7681579795031949,0.07341534725515404,-0.4127067771976849,-2.225987971348175
3449,-1.016128147489993,-0.528870784720143,0.003610639239542043,-0.06124074578851574,0.2375481650204875,-0.31290546954271964,0.3472361028450282,0.37402588095162104,0.15985500387051627,-0.21226207105852632,-0.3030995345397165
3450,-0.19417896495382084,5.986938982303738,4.483243277334947,-1.436426050318377,-0.4223400411496545,-1.881391823882419,1.6133406064320523,-2.134311849500621,-0.04737774113101248,-0.8918412348546443,-1.811661801470695
3451,-0.1675506353424354,1.6987754569533657,1.660913779245097,-1.4706462387091679,1.012152976004519,-0.7991542629507801,0.6097463609019119,-1.0820531287239006,-0.5904505357484634,-0.29895575890457443,-0.018219890807045083
3452,-0.7733982612774278,-0.3316289483101295,-0.22522592600520142,-0.14624484230330978,0.19696668333332423,-0.22406366278302486,-0.12194685792840132,-0.019305987407080803,0.21378288500310288,0.3910007121663268,-0.3099977350388446
3453,-1.7578923982985315,0.2401632878853233,-0.9931826280145226,0.3643244924858865,1.1153587931903621,-1.8918721226358957,0.43136976455838677,-0.9831274942450872,1.4297523116520048,2.237812973186354,-0.16993142162402466
3454,1.3695408768059438,0.22397001141418033,-1.6934216391220838,-1.8120566102416413,3.5246864934689492,-0.08846954760051298,-1.4355674057194001,-2.6946782276056456,-2.5948312114925143,-0.23130586333117406,-2.639828409663629
3455,-0.421320076234208,-2.589388832559007,2.0407737316297214,0.6398054302080237,-1.2928794684507587,0.054898364867148684,0.028738102576073166,-1.048216544430043,0.48906267552597,-3.7114345933866026,-0.0898431621786548
3456,1.7974168405112625,4.714484425214804,-0.9722082099962053,-0.2014527461852644,-1.864116663937152,1.4957018226065748,-1.3501582373175298,0.9932853300674347,-0.6994222554008205,-0.6399413230945025,2.6010529733150882
3457,-1.0059509330376717,2.687934623726813,-1.10569147096704,2.0600143605023233,-3.066895869131538,1.1095420826106228,0.7243209772629686,-0.8114623719875519,0.17194473095783702,-0.43846142157259227,-2.1506430757071073
3458,-2.220849591560741,-0.6119411160455572,-2.0122651398851605,0.379757672856291,2.146208423429775,-0.8485531313632827,0.41410569613175363,0.9904391171426483,-1.3779330521124329,-1.4911662638443706,1.4541160416891603
3459,-1.2204788724130717,1.052617117945137,0.41998574014570594,-0.8010340317265628,0.5637104603714388,-0.5477911491461029,0.8650884882954051,-0.42462957726369877,-1.350634273841574,-1.225594290581509,-0.14932496437202977
3460,-1.06149363457258,0.8958728483170426,2.3474590515890403,-0.4013925347727731,0.3230734847177528,-1.4997892216637088,1.2666916856073231,-1.4889677800117038,-1.3339084666825591,0.11155383725472583,-0.27349509043503734
3461,-0.06736243881345076,0.9047251430256661,1.4891929117925509,-1.9907134986468604,1.3143948424099283,-0.21491581958538894,0.6730942864847,-1.4943239301435838,-0.193865035331585,-1.1638798442559128,-0.775913418082347
3462,-1.294901705601695,0.0014151950997473828,0.13487840288020242,-0.08253413439703881,0.4684115543403977,-0.04695776727726718,0.5045609212131961,0.5953202220149794,0.9033258839469732,0.016951560536055673,0.04467068681906269
3463,-2.4344381831564235,1.3997890683049878,-4.102742118140835,-2.8486854043893466,-1.2580907401355064,-3.701964809862048,0.6702469228901263,2.334205459967243,-2.3151146090175523,-0.6680597087398801,-0.009627111798994042
3464,-1.18875870114046,-0.37360057678792513,-0.30499639434656195,0.01412731077283551,0.30985507966675196,-0.07770945922610492,0.36066773387666445,-0.23277689147721356,0.022416044868499164,-0.04394722341343857,0.011979959447210784
3465,-0.23012632716808237,0.878213568694481,0.6742899106132003,-0.5799200614742194,0.43102572478386153,-0.38773640808612553,0.5564878210064694,-0.3176560405607868,-0.20278728287507466,-0.24369602794767642,-0.3329648299137143
3466,-1.286668984044657,-0.39996505853506464,-0.10676594487846079,-0.04550476660264028,0.24523744420807128,-0.24552162714018808,0.3146064641606472,-0.12617440275498534,0.10762892428142448,0.06902153878533865,-0.11348252979708977
3467,1.3727523305294491,0.6655764755058694,-1.9238700969665463,-0.7073775961964659,1.4857736874540415,0.5443338454125604,2.270350233235593,-1.004539074569708,0.36957294175295624,-0.759051087361899,1.3783532083094532
3468,-1.9777496949568343,0.8695054209955995,-0.22230335150723948,1.2230674587367545,-1.3643152605154927,0.23344680399240605,1.1149232629827914,0.4415659083511621,1.2154137306243777,-0.7097617774030875,-2.035331988631071
3469,-1.2339624983116235,1.0715787693408951,0.4487963463477522,-0.0021747708368240197,-0.49831599798386184,-0.21580279888056672,-0.031627739287911745,0.039082051291247165,0.020780861792721178,-0.07979050724420954,-0.6263878410232743
3470,-0.6727833944726622,-0.495722838159959,-0.10071883496571309,-0.09572888188308892,0.048458545960153185,-0.49363673243273687,0.2447985882491054,0.375544089622899,-0.39368872760282136,-0.24987132125804404,0.39547562591178814
3471,-1.3375775784847308,-0.37367546362024184,-0.09796697329858209,-0.015310679313290766,0.25587485474474264,-0.17046463348799276,0.29139416896410786,-0.12953201487394442,0.07750664284954524,-0.02840182625169717,-0.12824244470865803
3472,-1.1889515587242454,0.007679756551833953,-0.17352411443792506,2.2483232970361735,-2.3030879790941476,1.232408509260947,-2.329932955174595,1.0508363958975873,-0.8889022688603452,0.4539227461277018,-0.7180374817108925
3473,0.4758707376828206,-1.8607170171189749,1.125127516471207,0.042681770967386796,-1.0021201938072617,0.5634548402469933,-0.5341028603462971,0.8287563388087796,-0.6880626324623614,1.2003738714717362,-0.01972837346422472
3474,-1.2946248619342156,-3.6389298826863503,-3.232795295619007,2.625268801745147,-0.1051357554773111,3.7538457413307733,4.284173825182055,0.8396914271254632,-1.7023185365133626,1.3505439348225414,-2.360206982144497
3475,0.28427409548354143,-2.251409522460154,2.015687761182034,0.6096513779917366,-0.8046967011459056,0.014567149947804819,1.3433230980981112,-0.45686934142565555,0.4789280940738584,-0.1311897447255167,0.8245374449066066
3476,1.735090604016365,0.9495825480551915,-1.7881194038153683,4.254158916055393,-3.755076557715706,-0.5054183616620689,2.3981854801645985,2.5297142540472897,1.3078654303764836,-0.5894849053934553,-2.3262018333313756
3477,-0.43020718343917086,-0.8756183668972919,-0.37430604501762865,0.008922369561164246,0.27429970857313374,0.2076777323477136,0.3698433626762917,0.015362365691194741,0.16608013656313053,0.12058327117894184,-0.08370879483466469
3478,-3.2224778508103076,-0.2947223674299315,-2.192402498311172,0.4485370350147365,-0.6391798027331655,-0.18432825665362548,1.8908556262097087,3.0471974447789867,-3.1987317636129515,-4.674446468470507,-2.4912151195729653
3479,0.616249847659647,0.8775489489285866,-0.8146686453960512,-0.7682302236288425,1.0222668549340939,-1.663742937654832,-0.6022438442124987,2.9748367310422186,3.475875691157698,1.47135306939979,1.3260358723725312
3480,-1.5428297005796638,2.315867577985124,0.12218267212096198,0.18122611668131586,-5.13491594749738,2.0130328260345545,1.7432728861639162,2.0993979143225037,-2.9267684847117046,-0.5104818421303366,1.6119173218558627
3481,-0.5708867519368661,3.5368571326088056,-2.5043543787373346,2.9329594680920823,-5.650643266257084,-0.675041405725361,1.312447942787361,0.14395872304691829,4.11785872933876,1.6960501551412674,-3.244756340109499
3482,-0.9544374115082779,0.5073186587747011,-0.2071990306764859,0.07388468946882755,-0.12367030814573857,0.04040639785347258,0.395667895550951,-0.2654310585229466,-0.0027932697584689328,-0.16064834230535546,-0.17604733554620217
3483,-1.2317979172488849,0.7583966650288505,0.6834225557304854,-0.3667633368474347,0.4615302770401273,-0.6626235893573594,-0.9114521102919539,-2.2578050576183486,-0.548134812575352,0.5450524332882644,3.42379571758556
3484,-0.1447476379833214,1.2314998513299114,1.8770623256418508,-0.00510484214322404,1.994359123389376,-0.232703581594465,0.6283418223908914,-0.9160981301669279,-1.5240664747508599,-1.4392706892570095,-0.7620261766825548
3485,-1.5886744584768955,-0.40896106747803207,0.07430094704289611,-0.18894422407316067,0.8966058792825666,-0.19148542291619186,0.019024293832630997,0.2336905275559874,-0.041217309438617934,0.16523089963703974,-0.06472647290104235
3486,-2.3611085400065126,0.06907538238742113,-0.5475490299605391,-1.9659323185045965,-0.12597499509229182,1.2125167076406906,0.029708395342109156,-0.552952283877303,1.097388192044726,-0.8078997843488577,-0.5039978084480073
3487,0.08915312728886547,0.85885312728603,-0.22736678539816207,0.012853053356725557,-0.4954213054259615,0.28136420219352964,0.7953360246765663,0.7537425662804611,0.8277386295912122,-0.3964079933931159,-0.36498365471312516
